"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 15:12:59 UTC 2024","Tue Apr 30 15:14:08 UTC 2024","68996","","Wallet - Crypto Wallet","","","","User should be able to see the Receive coin transaction history [MOBILE2-2561] | BETA-V3",""
"passed","Tue Apr 30 15:55:06 UTC 2024","Tue Apr 30 15:55:19 UTC 2024","12490","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history asset in last 1 year [MOBILE2-3222] | BETA-V3",""
"passed","Tue Apr 30 14:16:26 UTC 2024","Tue Apr 30 14:17:10 UTC 2024","44158","","Crypto - Trading History","","","","User can unselect filter the order history crypto [MOBILE2-3185] | BETA-V3",""
"passed","Tue Apr 30 16:12:23 UTC 2024","Tue Apr 30 16:12:39 UTC 2024","16215","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type reward [MOBILE2-3040] | BETA-V3",""
"passed","Tue Apr 30 15:01:47 UTC 2024","Tue Apr 30 15:02:27 UTC 2024","39857","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Canceled [MOBILE2-3321] | BETA-V3",""
"passed","Tue Apr 30 15:47:06 UTC 2024","Tue Apr 30 15:47:34 UTC 2024","28803","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status success [MOBILE2-3112] | BETA-V3",""
"passed","Tue Apr 30 15:54:15 UTC 2024","Tue Apr 30 15:55:06 UTC 2024","51187","","Wallet - Transaction History - General","","","","User can see empty state when no transaction history balance in last 1 year [MOBILE2-3221] | BETA-V3",""
"passed","Tue Apr 30 16:28:24 UTC 2024","Tue Apr 30 16:28:57 UTC 2024","32894","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with select multiple transaction type and status [MOBILE2-3077] | BETA-V3",""
"passed","Tue Apr 30 15:55:31 UTC 2024","Tue Apr 30 15:55:53 UTC 2024","21229","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history balance [MOBILE2-2655] | BETA-V3",""
"passed","Tue Apr 30 16:19:08 UTC 2024","Tue Apr 30 16:19:39 UTC 2024","30805","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with status success [MOBILE2-3136] | BETA-V3",""
"passed","Tue Apr 30 15:56:20 UTC 2024","Tue Apr 30 15:56:46 UTC 2024","26105","","Wallet - Transaction History - General","","","","User can see empty state when no transaction on filter transaction history pending order [MOBILE2-2657] | BETA-V3",""
"passed","Tue Apr 30 14:05:09 UTC 2024","Tue Apr 30 14:06:07 UTC 2024","57757","","Crypto - Market","","","","User successfully redirected to market crypto page [MOBILE2-3587] | BETA-V3",""
"passed","Tue Apr 30 16:16:09 UTC 2024","Tue Apr 30 16:17:10 UTC 2024","61049","","Wallet - Transaction History - US Stock","","","","User successfully redirected to Stock wallet transaction history [MOBILE2-3127] | BETA-V3",""
"passed","Tue Apr 30 16:05:12 UTC 2024","Tue Apr 30 16:05:34 UTC 2024","21835","","Wallet - Transaction History - General","","","","User can't filter the transaction history Pending Order Crypto with select date more than 1 year [MOBILE2-3255] | BETA-V3",""
"passed","Tue Apr 30 15:41:18 UTC 2024","Tue Apr 30 15:44:13 UTC 2024","174967","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR Internal Transfer/E-wallet/Transfer Bank with percentage 100% from available balance [MOBILE2-2213] | BETA",""
"passed","Tue Apr 30 14:13:03 UTC 2024","Tue Apr 30 14:13:46 UTC 2024","42449","","Crypto - Trading History","","","","User can't filter the order history Crypto with select date more than 1 year [MOBILE2-3262] | BETA-V3",""
"passed","Tue Apr 30 16:14:08 UTC 2024","Tue Apr 30 16:14:33 UTC 2024","24940","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with select multiple transaction type and status [MOBILE2-2690] | BETA-V3",""
"passed","Tue Apr 30 15:27:16 UTC 2024","Tue Apr 30 15:28:02 UTC 2024","45757","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with E-Wallet [MOBILE2-3313] | BETA-V3",""
"passed","Tue Apr 30 14:17:10 UTC 2024","Tue Apr 30 14:17:54 UTC 2024","43796","","Crypto - Trading History","","","","User can unselect filter the pending order history crypto [MOBILE2-3189] | BETA-V3",""
"passed","Tue Apr 30 15:46:16 UTC 2024","Tue Apr 30 15:46:41 UTC 2024","25294","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type buy [MOBILE2-3161] | BETA-V3",""
"passed","Tue Apr 30 15:04:15 UTC 2024","Tue Apr 30 15:04:55 UTC 2024","39870","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Giveaway [MOBILE2-3331] | BETA-V3",""
"passed","Tue Apr 30 15:17:41 UTC 2024","Tue Apr 30 15:19:13 UTC 2024","92840","","Wallet - IDR Wallet - Deposit","","","","(VIP-MANDIRI) User successfully submit deposit with Transfer Bank [MOBILE2-1768] | BETA-V3",""
"passed","Tue Apr 30 14:44:11 UTC 2024","Tue Apr 30 14:44:17 UTC 2024","6276","","US Stock - Discovery","","","","User can see Market status [MOBILE2-3559] | BETA-V3",""
"passed","Tue Apr 30 16:25:28 UTC 2024","Tue Apr 30 16:26:06 UTC 2024","37996","","Wallet - Transaction History - USD","","","","User successfully redirected to USD transaction detail page [MOBILE2-3074] | BETA-V3",""
"passed","Tue Apr 30 14:02:38 UTC 2024","Tue Apr 30 14:03:33 UTC 2024","55570","","Crypto - Discovery","","","","User successfully redirected to discover crypto page [MOBILE2-3615] | BETA-V3",""
"passed","Tue Apr 30 16:27:52 UTC 2024","Tue Apr 30 16:28:24 UTC 2024","31963","","Wallet - Transaction History - USD","","","","User can't filter the transaction history USD with select date more than 1 year [MOBILE2-3259] | BETA-V3",""
"passed","Tue Apr 30 15:12:17 UTC 2024","Tue Apr 30 15:12:39 UTC 2024","22346","","Wallet - Crypto Wallet","","","","User should be able to see the Send coin transaction history [MOBILE2-2559] | BETA-V3",""
"passed","Tue Apr 30 16:58:22 UTC 2024","Tue Apr 30 16:58:53 UTC 2024","31528","","Wallet - USD Wallet - Yield","","","","User should be able to see dialog total yield paid when click Yield Earned [MOBILE2-3349] | BETA-V3",""
"passed","Tue Apr 30 16:11:43 UTC 2024","Tue Apr 30 16:12:03 UTC 2024","20086","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with transaction type deposit [MOBILE2-3038] | BETA-V3",""
"passed","Tue Apr 30 16:42:59 UTC 2024","Tue Apr 30 16:43:32 UTC 2024","33520","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point wallet [MOBILE2-2619] | BETA-V3",""
"passed","Tue Apr 30 15:30:30 UTC 2024","Tue Apr 30 15:30:42 UTC 2024","11197","","Wallet - IDR Wallet","","","","User successfully redirected to transaction history IDR page when click see all [MOBILE2-2560] | BETA-V3",""
"passed","Tue Apr 30 14:17:54 UTC 2024","Tue Apr 30 14:18:42 UTC 2024","47711","","Crypto - Trading History","","","","User can reset filter the order history crypto [MOBILE2-3186] | BETA-V3",""
"passed","Tue Apr 30 16:20:44 UTC 2024","Tue Apr 30 16:21:15 UTC 2024","30080","","Wallet - Transaction History - US Stock","","","","User can see total filter notification in the icon filter and reset filter transaction history Stock [MOBILE2-3142 MOBILE2-3144] | BETA-V3",""
"passed","Tue Apr 30 16:28:57 UTC 2024","Tue Apr 30 16:29:28 UTC 2024","31119","","Wallet - Transaction History - USD","","","","User can see total filter notification in the icon filter and reset filter transaction history USD [MOBILE2-3088 MOBILE2-3090] | BETA-V3",""
"passed","Tue Apr 30 16:18:41 UTC 2024","Tue Apr 30 16:19:08 UTC 2024","27090","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type sell [MOBILE2-3134] | BETA-V3",""
"passed","Tue Apr 30 16:51:36 UTC 2024","Tue Apr 30 16:51:55 UTC 2024","18404","","Wallet - USD Wallet","","","","User should be able see balance breakdown USD [MOBILE2-2569] | BETA-V3",""
"passed","Tue Apr 30 14:12:31 UTC 2024","Tue Apr 30 14:13:03 UTC 2024","32837","","Crypto - Trading History","","","","User can filter the order history Crypto with status failed [MOBILE2-3166] | BETA-V3",""
"broken","Tue Apr 30 16:08:46 UTC 2024","Tue Apr 30 16:09:20 UTC 2024","34322","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Stock Split & Reverse Split [MOBILE2-2966] | BETA-V3",""
"passed","Tue Apr 30 15:28:02 UTC 2024","Tue Apr 30 15:28:43 UTC 2024","41329","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Withdraw with Internal Transfer [MOBILE2-3314] | BETA-V3",""
"passed","Tue Apr 30 17:02:11 UTC 2024","Tue Apr 30 17:02:44 UTC 2024","33075","","Watchlist","","","","User can see watchlist asset stocks page [MOBILE2-3638] | BETA-V3",""
"passed","Tue Apr 30 14:02:05 UTC 2024","Tue Apr 30 14:02:38 UTC 2024","33171","","Crypto - Discovery","","","","User hasn't sign in click entry point staking [MOBILE2-3620] | BETA-V3",""
"passed","Tue Apr 30 14:03:43 UTC 2024","Tue Apr 30 14:03:51 UTC 2024","7920","","Crypto - Discovery","","","","User can see pocket entry point [MOBILE2-3617] | BETA-V3",""
"passed","Tue Apr 30 16:46:28 UTC 2024","Tue Apr 30 16:48:15 UTC 2024","106421","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Buy USD [MOBILE2-3315] | BETA-V3",""
"passed","Tue Apr 30 14:24:35 UTC 2024","Tue Apr 30 14:25:32 UTC 2024","57376","","Home","","","","User should see coachmark and section favorite, market, learning hub [MOBILE2-334 MOBILE2-343 MOBILE2-344] | BETA-V3",""
"passed","Tue Apr 30 16:58:53 UTC 2024","Tue Apr 30 16:59:24 UTC 2024","30630","","Wallet - USD Wallet - Yield","","","","User should be able to see total yield earned on transaction history [MOBILE2-3357] | BETA-V3",""
"passed","Tue Apr 30 15:49:01 UTC 2024","Tue Apr 30 15:49:32 UTC 2024","31828","","Wallet - Transaction History - Crypto","","","","User can see total filter notification in the icon filter and reset filter transaction history Crypto [MOBILE2-3118 MOBILE2-3120] | BETA-V3",""
"passed","Tue Apr 30 16:13:22 UTC 2024","Tue Apr 30 16:13:45 UTC 2024","22782","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status failed [MOBILE2-3043] | BETA-V3",""
"broken","Tue Apr 30 16:23:08 UTC 2024","Tue Apr 30 16:23:45 UTC 2024","36733","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history  Stock with status failed [MOBILE2-3137] | BETA-V3",""
"passed","Tue Apr 30 16:14:33 UTC 2024","Tue Apr 30 16:14:55 UTC 2024","21591","","Wallet - Transaction History - IDR","","","","User can see total filter notification in the icon filter and reset filter transaction history IDR [MOBILE2-3050 MOBILE2-3052] | BETA-V3",""
"passed","Tue Apr 30 15:12:39 UTC 2024","Tue Apr 30 15:12:59 UTC 2024","19729","","Wallet - Crypto Wallet","","","","User should be able to see the Reward transaction history [MOBILE2-2562] | BETA-V3",""
"passed","Tue Apr 30 16:03:18 UTC 2024","Tue Apr 30 16:03:36 UTC 2024","17744","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with transaction type Buy [MOBILE2-2963] | BETA-V3",""
"broken","Tue Apr 30 14:44:44 UTC 2024","Tue Apr 30 14:45:16 UTC 2024","31175","","US Stock - Discovery","","","","User can see Market Movers [MOBILE2-3562] | BETA-V3",""
"passed","Tue Apr 30 14:13:46 UTC 2024","Tue Apr 30 14:14:30 UTC 2024","43609","","Crypto - Trading History","","","","User can't filter the pending order Crypto with select date more than 1 year [MOBILE2-3263] | BETA-V3",""
"passed","Tue Apr 30 17:03:42 UTC 2024","Tue Apr 30 17:04:25 UTC 2024","42666","","Watchlist","","","","User can reorder by hold and drag watchlist asset crypto page [MOBILE2-3639] | BETA-V3",""
"broken","Tue Apr 30 15:51:38 UTC 2024","Tue Apr 30 15:52:56 UTC 2024","78171","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type receive [MOBILE2-3122] | BETA-V3",""
"passed","Tue Apr 30 16:20:09 UTC 2024","Tue Apr 30 16:20:44 UTC 2024","35565","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with select multiple transaction type and status [MOBILE2-3132] | BETA-V3",""
"passed","Tue Apr 30 16:43:32 UTC 2024","Tue Apr 30 16:44:12 UTC 2024","39797","","Wallet - USD Wallet - Buy/Sell","","","","User successfully sell USD from entry point USD page [MOBILE2-2620] | BETA-V3",""
"broken","Tue Apr 30 16:42:13 UTC 2024","Tue Apr 30 16:42:59 UTC 2024","46118","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point USD page [MOBILE2-2591] | BETA-V3",""
"passed","Tue Apr 30 14:44:06 UTC 2024","Tue Apr 30 14:44:11 UTC 2024","4829","","US Stock - Discovery","","","","User can see pocket entry point [MOBILE2-3633] | BETA-V3",""
"passed","Tue Apr 30 15:58:18 UTC 2024","Tue Apr 30 15:58:38 UTC 2024","19833","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with status success [MOBILE2-2929] | BETA-V3",""
"passed","Tue Apr 30 16:48:15 UTC 2024","Tue Apr 30 16:49:07 UTC 2024","51866","","Wallet - USD - Transaction Detail","","","","User should be able to see transaction detail of Sell USD [MOBILE2-3317] | BETA-V3",""
"passed","Tue Apr 30 14:20:59 UTC 2024","Tue Apr 30 14:21:34 UTC 2024","35226","","Crypto - Trading History","","","","User can see empty state when no pending order history crypto [MOBILE2-2735] | BETA-V3",""
"passed","Tue Apr 30 16:52:34 UTC 2024","Tue Apr 30 16:52:54 UTC 2024","20447","","Wallet - USD Wallet","","","","User successfully redirected to Buy page when click Buy [MOBILE2-2572] | BETA-V3",""
"passed","Tue Apr 30 16:00:27 UTC 2024","Tue Apr 30 16:00:43 UTC 2024","16006","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance USD with status success [MOBILE2-2942] | BETA-V3",""
"failed","Tue Apr 30 16:32:08 UTC 2024","Tue Apr 30 16:33:15 UTC 2024","66968","","Wallet - US Stock - Transaction Detail","","","","User should be able to see transaction detail of Market Buy/Sell Stock status Success [MOBILE2-3334] | BETA-V3",""
"passed","Tue Apr 30 15:05:53 UTC 2024","Tue Apr 30 15:07:36 UTC 2024","103523","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Receive Crypto [MOBILE2-3329] | BETA-V3",""
"passed","Tue Apr 30 16:02:57 UTC 2024","Tue Apr 30 16:03:18 UTC 2024","20684","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with select multiple transaction type and status [MOBILE2-2962] | BETA-V3",""
"passed","Tue Apr 30 15:45:54 UTC 2024","Tue Apr 30 15:46:16 UTC 2024","22476","","Wallet - Transaction History - Crypto","","","","User can see empty state when no transaction on filter transaction history Crypto [MOBILE2-3107] | BETA-V3",""
"passed","Tue Apr 30 14:28:06 UTC 2024","Tue Apr 30 14:29:26 UTC 2024","79662","","Profile - Change Password","","","","User successfully change and create new password [MOBILE2-2356] | BETA",""
"broken","Tue Apr 30 16:21:48 UTC 2024","Tue Apr 30 16:23:08 UTC 2024","80218","","Wallet - Transaction History - US Stock","","","","User can filter the transaction history Stock with transaction type Stock & Reverse Split [MOBILE2-3145] | BETA-V3",""
"passed","Tue Apr 30 16:44:12 UTC 2024","Tue Apr 30 16:45:18 UTC 2024","65870","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully sell when input amount above available balance [MOBILE2-2622] | BETA-V3",""
"passed","Tue Apr 30 16:12:39 UTC 2024","Tue Apr 30 16:13:03 UTC 2024","23790","","Wallet - Transaction History - IDR","","","","User can filter the transaction history IDR with status success [MOBILE2-3042] | BETA-V3",""
"passed","Tue Apr 30 16:04:51 UTC 2024","Tue Apr 30 16:05:12 UTC 2024","21787","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset Pocket with select date more than 1 year [MOBILE2-3254] | BETA-V3",""
"passed","Tue Apr 30 15:10:25 UTC 2024","Tue Apr 30 15:10:47 UTC 2024","21452","","Wallet - Crypto Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2555] | BETA-V3",""
"passed","Tue Apr 30 16:24:27 UTC 2024","Tue Apr 30 16:25:28 UTC 2024","61432","","Wallet - Transaction History - USD","","","","User successfully redirected to USD wallet transaction history [MOBILE2-3072] | BETA-V3",""
"passed","Tue Apr 30 14:31:31 UTC 2024","Tue Apr 30 14:32:19 UTC 2024","47797","","Profile - My Account","","","","Unverified user successfully redirected to verify account page when click verify now buttton [MOBILE2-1135] | BETA",""
"passed","Tue Apr 30 15:19:13 UTC 2024","Tue Apr 30 15:19:31 UTC 2024","17628","","Wallet - IDR Wallet - Deposit","","","","User should be able see the status deposit via Bank Transfer is in process [MOBILE2-176] | BETA",""
"broken","Tue Apr 30 14:42:55 UTC 2024","Tue Apr 30 14:44:06 UTC 2024","70936","","US Stock - Discovery","","","","User successfully redirected to discover stocks page [MOBILE2-3632] | BETA-V3",""
"broken","Tue Apr 30 17:04:25 UTC 2024","Tue Apr 30 17:05:23 UTC 2024","58379","","Watchlist","","","","User can reorder by hold and drag watchlist asset stocks page [MOBILE2-3640] | BETA-V3",""
"passed","Tue Apr 30 16:02:13 UTC 2024","Tue Apr 30 16:02:27 UTC 2024","14099","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Reward [MOBILE2-2953] | BETA-V3",""
"passed","Tue Apr 30 16:38:58 UTC 2024","Tue Apr 30 16:39:26 UTC 2024","28158","","Wallet - US Stock Wallet","","","","User should be able to see the Buy coins transaction history [MOBILE2-2580] | BETA-V3",""
"broken","Tue Apr 30 16:06:17 UTC 2024","Tue Apr 30 16:07:38 UTC 2024","80780","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Receive [MOBILE2-2952] | BETA-V3",""
"passed","Tue Apr 30 15:26:05 UTC 2024","Tue Apr 30 15:26:34 UTC 2024","28987","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Internal TF [MOBILE2-3311] | BETA-V3",""
"broken","Tue Apr 30 16:40:48 UTC 2024","Tue Apr 30 16:42:13 UTC 2024","84208","","Wallet - USD Wallet - Buy/Sell","","","","User successfully buy USD from entry point wallet [MOBILE2-2590] | BETA-V3",""
"passed","Tue Apr 30 15:56:46 UTC 2024","Tue Apr 30 15:57:49 UTC 2024","62442","","Wallet - Transaction History - General","","","","User can filter the transaction history Balance IDR with transaction type deposit [MOBILE2-2663] | BETA-V3",""
"broken","Tue Apr 30 16:08:12 UTC 2024","Tue Apr 30 16:08:46 UTC 2024","34000","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset US Stock with status failed [MOBILE2-2970] | BETA-V3",""
"broken","Tue Apr 30 15:52:56 UTC 2024","Tue Apr 30 15:53:32 UTC 2024","35470","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with status in process [MOBILE2-3123] | BETA-V3",""
"passed","Tue Apr 30 14:57:47 UTC 2024","Tue Apr 30 14:58:30 UTC 2024","43096","","Wallet - Crypto Wallet - Send Coin #1","","","","User can send coin internal/external with not receive full amount [MOBILE2-2290] | BETA-V3",""
"passed","Tue Apr 30 15:40:04 UTC 2024","Tue Apr 30 15:41:18 UTC 2024","73783","","Wallet - IDR Wallet - Withdraw","","","","User can withdraw Internal transfer/Ewallet/Bank transfer with not receive full amount [MOBILE2-2208] | BETA",""
"passed","Tue Apr 30 14:26:11 UTC 2024","Tue Apr 30 14:26:26 UTC 2024","14761","","Forgot Password","","","","User can not submit forget password when registered by Google [MOBILE2-290] | BETA",""
"passed","Tue Apr 30 15:19:31 UTC 2024","Tue Apr 30 15:21:06 UTC 2024","94658","","Wallet - IDR Wallet - Deposit","","","","(Non-VIP MANDIRI) User successfully submit deposit ≥ 100mio with Transfer Bank [MOBILE2-1772] | BETA-V3",""
"passed","Tue Apr 30 16:00:43 UTC 2024","Tue Apr 30 16:01:04 UTC 2024","20935","","Wallet - Transaction History - General","","","","User can't filter the transaction history Balance USD with select date more than 1 year [MOBILE2-3251] | BETA-V3",""
"passed","Tue Apr 30 16:14:55 UTC 2024","Tue Apr 30 16:15:25 UTC 2024","30134","","Wallet - Transaction History - IDR","","","","User can unselect filter the transaction history IDR [MOBILE2-3051] | BETA-V3",""
"passed","Tue Apr 30 16:01:42 UTC 2024","Tue Apr 30 16:01:57 UTC 2024","15120","","Wallet - Transaction History - General","","","","User can filter the transaction history Asset Crypto with transaction type Sell [MOBILE2-2950] | BETA-V3",""
"passed","Tue Apr 30 15:02:27 UTC 2024","Tue Apr 30 15:03:32 UTC 2024","65313","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Sell Crypto status Success [MOBILE2-3324] | BETA-V3",""
"passed","Tue Apr 30 16:53:16 UTC 2024","Tue Apr 30 16:54:25 UTC 2024","69632","","Wallet - USD Wallet","","","","User should be able see empty state on USD Card page when no transaction state [MOBILE2-2574] | BETA-V3",""
"passed","Tue Apr 30 15:00:40 UTC 2024","Tue Apr 30 15:01:47 UTC 2024","67392","","Wallet - Crypto - Transaction Detail","","","","User should be able to see transaction detail of Buy Crypto status Success [MOBILE2-3320] | BETA-V3",""
"passed","Tue Apr 30 16:55:07 UTC 2024","Tue Apr 30 16:56:14 UTC 2024","66909","","Wallet - USD Wallet - Yield","","","","User should be able to see entrypoint inactive USD Yield on USD Card page [MOBILE2-3343] | BETA-V3",""
"passed","Tue Apr 30 16:10:52 UTC 2024","Tue Apr 30 16:11:03 UTC 2024","11475","","Wallet - Transaction History - IDR","","","","User successfully redirected to IDR wallet transaction history [MOBILE2-2675] | BETA-V3",""
"passed","Tue Apr 30 15:11:39 UTC 2024","Tue Apr 30 15:11:55 UTC 2024","16321","","Wallet - Crypto Wallet","","","","User successfully redirected to Receive page when click Receive [MOBILE2-2576] | BETA-V3",""
"passed","Tue Apr 30 16:45:18 UTC 2024","Tue Apr 30 16:45:45 UTC 2024","27453","","Wallet - USD Wallet - Buy/Sell","","","","User unsuccessfully buy when input amount above available balance [MOBILE2-2618] | BETA-V3",""
"passed","Tue Apr 30 15:11:05 UTC 2024","Tue Apr 30 15:11:22 UTC 2024","17117","","Wallet - Crypto Wallet","","","","User successfully redirected to transaction history page when click see all [MOBILE2-2563] | BETA-V3",""
"passed","Tue Apr 30 15:36:03 UTC 2024","Tue Apr 30 15:37:22 UTC 2024","78800","","Wallet - IDR Wallet - Withdraw","","","","User successfully withdraw IDR using Internal Transfer (default toggle receive amount: active and 2FA active) [MOBILE2-2188] | BETA",""
"passed","Tue Apr 30 15:50:51 UTC 2024","Tue Apr 30 15:51:16 UTC 2024","24637","","Wallet - Transaction History - Crypto","","","","User can filter the transaction history Crypto with transaction type Send [MOBILE2-3111] | BETA-V3",""
"passed","Tue Apr 30 16:26:31 UTC 2024","Tue Apr 30 16:26:59 UTC 2024","28482","","Wallet - Transaction History - USD","","","","User can filter the transaction history USD with transaction type buy [MOBILE2-3078] | BETA-V3",""
"passed","Tue Apr 30 16:39:52 UTC 2024","Tue Apr 30 16:40:10 UTC 2024","18528","","Wallet - US Stock Wallet","","","","User should be able to see the last 10 transaction history on USS card page [MOBILE2-2579] | BETA-V3",""
"broken","Tue Apr 30 14:39:10 UTC 2024","Tue Apr 30 14:42:10 UTC 2024","180010","","Sign Up","","","","User successfully sign up using email and set referral code but not submit ekyc [MOBILE2-3] | BETA",""
"passed","Tue Apr 30 14:15:13 UTC 2024","Tue Apr 30 14:15:50 UTC 2024","36834","","Crypto - Trading History","","","","User can see total filter notification in the icon filter pending order history crypto [MOBILE2-3184] | BETA-V3",""
"passed","Tue Apr 30 14:19:28 UTC 2024","Tue Apr 30 14:20:59 UTC 2024","91132","","Crypto - Trading History","","","","User successfully redirected to order history crypto transaction detail page [MOBILE2-2733] | BETA-V3",""
"passed","Tue Apr 30 15:24:48 UTC 2024","Tue Apr 30 15:25:26 UTC 2024","38046","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit  with Bank TF [MOBILE2-3308] | BETA-V3",""
"passed","Tue Apr 30 15:44:54 UTC 2024","Tue Apr 30 15:45:54 UTC 2024","59861","","Wallet - Transaction History - Crypto","","","","User successfully redirected to Crypto wallet transaction history [MOBILE2-3103] | BETA-V3",""
"passed","Tue Apr 30 16:09:55 UTC 2024","Tue Apr 30 16:10:52 UTC 2024","56778","","Wallet - Transaction History - IDR","","","","User can see empty state when no transaction on filter transaction history IDR [MOBILE2-2686] | BETA-V3",""
"passed","Tue Apr 30 15:25:26 UTC 2024","Tue Apr 30 15:26:05 UTC 2024","38869","","Wallet - IDR Wallet - Transaction Detail","","","","User should be able to see transaction detail of Deposit with Ewallet [MOBILE2-3310] | BETA-V3",""
"passed","Tue Apr 30 16:52:15 UTC 2024","Tue Apr 30 16:52:34 UTC 2024","19071","","Wallet - USD Wallet","","","","User successfully redirected to transaction history USD page when click see all [MOBILE2-2571] | BETA-V3",""
"passed","Tue Apr 30 16:04:08 UTC 2024","Tue Apr 30 16:04:29 UTC 2024","21317","","Wallet - Transaction History - General","","","","User can't filter the transaction history Asset US Stock with select date more than 1 year [MOBILE2-3253] | BETA-V3",""
